judge,candidate_chosen,candidate_not_chosen
assessor06,e6a2aa6b4f60dcdfcc0ab434c9db7457,482d7a26ee61f1a3c7a58a495e9f2b54
assessor06,K2,C1
assessor06,e5a81896770776be23d598d49ed65f03,K2
assessor06,C8,I2
assessor06,G10,ee7c0339be618ca65973144f3bb849ce
assessor06,A16,A6
assessor06,4316da0280389031ec4fde76dcb58b10,A11
assessor06,5424045be2c80e896ef02f09bf8808d7,I3
assessor06,C14,J15
assessor06,E27,0410ebd8e853f8b3f21bf103193dabb2
assessor06,I3,2920d4f4f2684f38b8167e1a99129821
assessor06,A15,9b446c02b1d2fec409365483c212da9b
assessor06,d6fba3cf86ddfa7a43b68ae7ee134b2a,B3
assessor06,K17,482d7a26ee61f1a3c7a58a495e9f2b54
assessor06,D14,C8
assessor06,K21,I10
assessor06,f55ee19306d07ae1f8a3a61c6053dd65,H10
assessor06,5d8bc2a5aaf9041890e730414a34b0af,da10dd2f875c94b2f976147315a321cd
assessor06,G10,5424045be2c80e896ef02f09bf8808d7
assessor06,0410ebd8e853f8b3f21bf103193dabb2,e07e3b29c3f3ed23ea6d2d7db0e65cf8
assessor06,C6,I2
assessor03,I2,E11
assessor03,ea230cb808b6557485b8dc7db1a0a86a,ac669b056cd33482fad55d756497b177
assessor03,C12,B8
assessor08,I17,K27
assessor03,K24,F4
assessor08,e6a2aa6b4f60dcdfcc0ab434c9db7457,0410ebd8e853f8b3f21bf103193dabb2
assessor08,E6,2920d4f4f2684f38b8167e1a99129821
assessor03,5eee9f0e60b7c6c9717def7892237bb6,H10
assessor08,I18,F3
assessor03,F15,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor03,4316da0280389031ec4fde76dcb58b10,K18
assessor03,F18,H16
assessor03,D12,I8
assessor03,F12,K25
assessor03,ca4b73cfbaf430ee72a8faf80734c750,A15
assessor03,C14,J7
assessor03,E6,ca4b73cfbaf430ee72a8faf80734c750
assessor03,54938ca135f9858cfb0c2a965718392e,F5
assessor03,I8,J15
assessor03,786709f6b21b9f098a1c6cbea7fdac08,H17
assessor03,cdfa1effe52bc3c01fde3e290f57085b,e6a2aa6b4f60dcdfcc0ab434c9db7457
assessor03,9b446c02b1d2fec409365483c212da9b,H10
assessor03,E29,H0
assessor03,5d8bc2a5aaf9041890e730414a34b0af,K23
assessor03,3649ba8db06d94c8b79911d940ba289c,H0
assessor03,1b2bf88d0cf06c8dfb2d58e0b4579f35,K23
assessor03,5eee9f0e60b7c6c9717def7892237bb6,E8
assessor03,D16,C8
assessor03,5eee9f0e60b7c6c9717def7892237bb6,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor03,5eee9f0e60b7c6c9717def7892237bb6,C9
assessor03,C14,F4
assessor03,J11,B8
assessor03,K22,A15
assessor03,d6fba3cf86ddfa7a43b68ae7ee134b2a,H10
assessor03,B3,K11
assessor03,G5,K11
assessor03,E28,I12b
assessor03,C4,C13
assessor03,e6a2aa6b4f60dcdfcc0ab434c9db7457,da10dd2f875c94b2f976147315a321cd
assessor03,J11,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor03,I18,F5
assessor03,H12,C7
assessor03,B6,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor08,C6,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor08,da10dd2f875c94b2f976147315a321cd,F13
assessor08,E23,I19
assessor03,H19,C15
assessor08,94d9699732e50f271a89808b9575139b,4316da0280389031ec4fde76dcb58b10
assessor03,d1fe7291ff309bfc52980e0f00714df3,K25
assessor08,H12,A15
assessor03,D16,F15
assessor03,C16,F9
assessor08,G10,D14
assessor08,A16,J15
assessor03,C7,5424045be2c80e896ef02f09bf8808d7
assessor08,E29,J13
assessor08,A14,482d7a26ee61f1a3c7a58a495e9f2b54
assessor03,29fe32912c306a55427d86d4a78dde8c,e5a81896770776be23d598d49ed65f03
assessor03,4316da0280389031ec4fde76dcb58b10,G9
assessor03,J13,I10
assessor03,E6,d1fe7291ff309bfc52980e0f00714df3
assessor03,1a044b43ab4eca593fa07c0b69e55cc3,C12
assessor03,H12,E1
assessor03,5424045be2c80e896ef02f09bf8808d7,B3
assessor08,C6,I12b
assessor08,E29,45154a9e7c9638ad97b07b3e8baf525b
assessor08,H13,K10
assessor08,3649ba8db06d94c8b79911d940ba289c,da10dd2f875c94b2f976147315a321cd
assessor08,C6,A15
assessor08,F2,E4
assessor08,H3,F13
assessor08,H3,K11
assessor08,B14,A6
assessor08,E1,F2
assessor08,1b2bf88d0cf06c8dfb2d58e0b4579f35,C19
assessor08,C9,E4
assessor08,2920d4f4f2684f38b8167e1a99129821,786709f6b21b9f098a1c6cbea7fdac08
assessor08,0ff122df35e6ed7d06b637d474d7eb49,E10
assessor08,E3,K25
assessor08,C16,K19
assessor08,D16,E8
assessor08,0ff122df35e6ed7d06b637d474d7eb49,A13
assessor08,f55ee19306d07ae1f8a3a61c6053dd65,F5
assessor08,F9,K21
assessor08,J5,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor08,f48ab1373fce7ff56fa9d6dc6eb9787b,G1
assessor08,E29,E21
assessor08,5eee9f0e60b7c6c9717def7892237bb6,C16
assessor08,9b446c02b1d2fec409365483c212da9b,F13
assessor08,F15,4316da0280389031ec4fde76dcb58b10
assessor08,E11,I8
assessor08,3649ba8db06d94c8b79911d940ba289c,J7
assessor08,da10dd2f875c94b2f976147315a321cd,C1
assessor08,0410ebd8e853f8b3f21bf103193dabb2,B3
assessor08,94d9699732e50f271a89808b9575139b,5424045be2c80e896ef02f09bf8808d7
assessor08,2920d4f4f2684f38b8167e1a99129821,C19
assessor08,A12,ac669b056cd33482fad55d756497b177
assessor08,d6fba3cf86ddfa7a43b68ae7ee134b2a,0ff122df35e6ed7d06b637d474d7eb49
assessor08,0ff122df35e6ed7d06b637d474d7eb49,K22
assessor08,J7,C7
assessor08,H16,4e97803b18e84a03636d0ea4459a0809
assessor08,B6,F13
assessor10,K19,F7
assessor10,C15,K18
assessor10,D12,I10
assessor10,G10,F4
assessor10,K25,C18
assessor10,cdfa1effe52bc3c01fde3e290f57085b,F14
assessor10,G10,C12
assessor10,D16,K14
assessor10,e5a81896770776be23d598d49ed65f03,ee7c0339be618ca65973144f3bb849ce
assessor10,3e214041981e81f9fd99ca069cf98325,J15
assessor10,94d9699732e50f271a89808b9575139b,ac669b056cd33482fad55d756497b177
assessor10,H0,B3
assessor10,0ff122df35e6ed7d06b637d474d7eb49,C7
assessor10,da10dd2f875c94b2f976147315a321cd,I19
assessor10,e6a2aa6b4f60dcdfcc0ab434c9db7457,A13
assessor10,d6fba3cf86ddfa7a43b68ae7ee134b2a,F14
assessor10,F13,F9
assessor10,G9,E10
assessor10,C13,I3
assessor10,201ff93bed1856e467a73afca839da06,K20
assessor10,0410ebd8e853f8b3f21bf103193dabb2,K25
assessor10,C14,f48ab1373fce7ff56fa9d6dc6eb9787b
assessor10,3649ba8db06d94c8b79911d940ba289c,A9
assessor10,E21,I19
assessor10,A18,K25
assessor10,K19,A13
assessor10,A12,C15
assessor10,C6,E3
assessor10,59bbe0f37957c04823cce57361bc26ba,C6
assessor10,ac669b056cd33482fad55d756497b177,C18
assessor10,H4,F5
assessor10,F9,ac669b056cd33482fad55d756497b177
assessor10,C4,C15
assessor10,E1,K18
assessor10,E21,B6
assessor10,E23,I15
assessor10,E24,H3
assessor10,I3,ac669b056cd33482fad55d756497b177
assessor10,K17,786709f6b21b9f098a1c6cbea7fdac08
assessor10,D11,H0
assessor10,E27,E11
assessor10,5d8bc2a5aaf9041890e730414a34b0af,C18
assessor10,45154a9e7c9638ad97b07b3e8baf525b,E1
assessor10,I17,E4
assessor10,9125eb25d10dcb5fb57dfbdb59a1b74b,482d7a26ee61f1a3c7a58a495e9f2b54
assessor10,J9,F5
assessor10,cdfa1effe52bc3c01fde3e290f57085b,J9
assessor10,H10,da10dd2f875c94b2f976147315a321cd
assessor10,C4,J7
assessor10,D5,G9
assessor10,E27,G9
assessor10,F4,59bbe0f37957c04823cce57361bc26ba
assessor10,1b2bf88d0cf06c8dfb2d58e0b4579f35,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor10,F12,I11
assessor10,G9,J15
assessor10,E23,B3
assessor10,C15,E21
assessor10,J9,da10dd2f875c94b2f976147315a321cd
assessor10,K23,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor10,da10dd2f875c94b2f976147315a321cd,E4
assessor10,F2,da10dd2f875c94b2f976147315a321cd
assessor10,45154a9e7c9638ad97b07b3e8baf525b,F18
assessor10,I8,A6
assessor10,H13,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor10,J13,E3
assessor10,cdfa1effe52bc3c01fde3e290f57085b,E5
assessor10,9b446c02b1d2fec409365483c212da9b,C18
assessor10,I3,F5
assessor10,D12,F13
assessor10,ea230cb808b6557485b8dc7db1a0a86a,C12
assessor10,H12,E3
assessor10,d1fe7291ff309bfc52980e0f00714df3,I12b
assessor10,G5,F18
assessor10,K27,ca4b73cfbaf430ee72a8faf80734c750
assessor10,ca4b73cfbaf430ee72a8faf80734c750,I3
assessor10,K27,K2
assessor10,786709f6b21b9f098a1c6cbea7fdac08,K18
assessor10,e07e3b29c3f3ed23ea6d2d7db0e65cf8,E5
assessor10,C9,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor10,D14,A18
assessor10,C9,A9
assessor10,1a044b43ab4eca593fa07c0b69e55cc3,C9
assessor10,A8,G9
assessor10,0ff122df35e6ed7d06b637d474d7eb49,9b446c02b1d2fec409365483c212da9b
assessor10,59bbe0f37957c04823cce57361bc26ba,E5
assessor10,I3,E23
assessor10,ca4b73cfbaf430ee72a8faf80734c750,K21
assessor10,C4,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor10,E30,D11
assessor10,J15,F14
assessor10,A11,A14
assessor10,K24,C4
assessor10,K17,F14
assessor10,E21,G9
assessor10,K27,F4
assessor10,K26,F18
assessor10,J9,45154a9e7c9638ad97b07b3e8baf525b
assessor10,C6,9b446c02b1d2fec409365483c212da9b
assessor10,H12,482d7a26ee61f1a3c7a58a495e9f2b54
assessor10,e5a81896770776be23d598d49ed65f03,F4
assessor10,B3,A15
assessor10,C15,C14
assessor10,ea230cb808b6557485b8dc7db1a0a86a,J13
assessor10,G10,5eee9f0e60b7c6c9717def7892237bb6
assessor10,3e214041981e81f9fd99ca069cf98325,C19
assessor10,I10,201ff93bed1856e467a73afca839da06
assessor10,ea230cb808b6557485b8dc7db1a0a86a,E10
assessor10,cdfa1effe52bc3c01fde3e290f57085b,3649ba8db06d94c8b79911d940ba289c
assessor10,ee7c0339be618ca65973144f3bb849ce,I8
assessor10,D14,H19
assessor10,4467eca119993cc6d6059a5d725aa6c4,I19
assessor10,J11,4e97803b18e84a03636d0ea4459a0809
assessor10,54938ca135f9858cfb0c2a965718392e,I10
assessor10,E28,C12
assessor10,e6a2aa6b4f60dcdfcc0ab434c9db7457,I2
assessor10,54938ca135f9858cfb0c2a965718392e,B3
assessor10,E27,K21
assessor10,C4,4316da0280389031ec4fde76dcb58b10
assessor10,J5,A15
assessor10,A15,B14
assessor10,H2,J13
assessor10,ca4b73cfbaf430ee72a8faf80734c750,K2
assessor10,ca4b73cfbaf430ee72a8faf80734c750,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor10,C7,da10dd2f875c94b2f976147315a321cd
assessor10,C12,d1fe7291ff309bfc52980e0f00714df3
assessor10,G3,A6
assessor10,0ff122df35e6ed7d06b637d474d7eb49,E29
assessor10,D11,E27
assessor10,5424045be2c80e896ef02f09bf8808d7,E24
assessor10,E1,G1
assessor10,K26,K27
assessor10,A16,d6fba3cf86ddfa7a43b68ae7ee134b2a
assessor10,ca4b73cfbaf430ee72a8faf80734c750,I12b
assessor10,C14,G9
assessor10,K26,E30
assessor10,F16,E10
assessor10,K11,E27
assessor10,1b2bf88d0cf06c8dfb2d58e0b4579f35,K17
assessor10,K20,E20
assessor10,4316da0280389031ec4fde76dcb58b10,K20
assessor10,H12,H4
assessor10,59bbe0f37957c04823cce57361bc26ba,K22
assessor10,J9,C1
assessor10,F5,K14
assessor10,F7,H16
assessor10,786709f6b21b9f098a1c6cbea7fdac08,B14
assessor10,E8,A14
assessor10,D11,C16
assessor10,H10,J15
assessor10,F2,E3
assessor10,C6,E20
assessor10,H0,F16
assessor10,H10,A7
assessor10,C12,E10
assessor10,d1fe7291ff309bfc52980e0f00714df3,1b2bf88d0cf06c8dfb2d58e0b4579f35
assessor10,E20,G3
assessor10,H2,H17
assessor10,54938ca135f9858cfb0c2a965718392e,E5
assessor10,E6,K23
assessor10,F4,E23
assessor10,K18,d7f573c9a18444c1b18c4e62e4b5f9f6
assessor10,I3,D5
assessor10,E5,K21
assessor10,C16,K25
assessor10,A12,F7
assessor10,E29,I8
assessor10,786709f6b21b9f098a1c6cbea7fdac08,0410ebd8e853f8b3f21bf103193dabb2
assessor10,E1,F16
assessor10,C14,H0
assessor10,K21,A6
assessor10,E3,B14
assessor10,E29,54938ca135f9858cfb0c2a965718392e
